2025-09-21 23:35:46,087 INFO: Đã insert thành công 200000 product_id vào bảng products trong crawl.db
2025-09-22 06:13:45,919 WARNING: Lỗi HTTP 429 - product id: 152190378, thử lại 1/3
2025-09-22 06:13:46,056 WARNING: Lỗi HTTP 429 - product id: 152193123, thử lại 1/3
2025-09-22 06:13:46,217 WARNING: Lỗi HTTP 429 - product id: 152209842, thử lại 1/3
2025-09-22 06:13:46,553 WARNING: Lỗi HTTP 429 - product id: 152318141, thử lại 1/3
2025-09-22 06:13:47,712 WARNING: Lỗi HTTP 429 - product id: 152458300, thử lại 1/3
2025-09-22 06:13:48,270 WARNING: Lỗi HTTP 429 - product id: 152520668, thử lại 1/3
2025-09-22 06:13:48,354 WARNING: Lỗi HTTP 429 - product id: 152520833, thử lại 1/3
2025-09-22 06:13:48,510 WARNING: Lỗi HTTP 429 - product id: 152523813, thử lại 1/3
2025-09-22 06:13:48,510 WARNING: Lỗi HTTP 429 - product id: 152523492, thử lại 1/3
2025-09-22 06:13:48,568 WARNING: Lỗi HTTP 429 - product id: 152523886, thử lại 1/3
2025-09-22 06:13:48,658 WARNING: Lỗi HTTP 429 - product id: 152530929, thử lại 1/3
2025-09-22 06:13:48,662 WARNING: Lỗi HTTP 429 - product id: 152531076, thử lại 1/3
2025-09-22 06:13:48,722 WARNING: Lỗi HTTP 429 - product id: 152531168, thử lại 1/3
2025-09-22 06:13:48,859 WARNING: Lỗi HTTP 429 - product id: 152531705, thử lại 1/3
2025-09-22 06:13:49,469 WARNING: Lỗi HTTP 429 - product id: 152559907, thử lại 1/3
2025-09-22 06:13:49,571 WARNING: Lỗi HTTP 429 - product id: 152561190, thử lại 1/3
2025-09-22 06:13:49,669 WARNING: Lỗi HTTP 429 - product id: 152318141, thử lại 2/3
2025-09-22 06:13:49,706 WARNING: Lỗi HTTP 429 - product id: 152567417, thử lại 1/3
2025-09-22 06:13:49,766 WARNING: Lỗi HTTP 429 - product id: 152618965, thử lại 1/3
2025-09-22 06:13:55,421 WARNING: Lỗi HTTP 429 - product id: 153314658, thử lại 1/3
2025-09-22 06:13:56,459 WARNING: Lỗi HTTP 429 - product id: 153409668, thử lại 1/3
2025-09-22 06:13:56,956 WARNING: Lỗi HTTP 429 - product id: 153468715, thử lại 1/3
2025-09-22 06:14:00,062 INFO: Đã commit batch 100 (1000 sản phẩm)
2025-09-22 06:14:00,093 INFO: Đã ghi 1000 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_100_1000_ids.csv
2025-09-22 06:14:00,130 INFO: Bắt đầu crawl batch 101 (1000 sản phẩm)
2025-09-22 06:14:01,179 WARNING: Lỗi HTTP 429 - product id: 153528777, thử lại 1/3
2025-09-22 06:14:01,230 WARNING: Lỗi HTTP 429 - product id: 153529153, thử lại 1/3
2025-09-22 06:14:01,292 WARNING: Lỗi HTTP 429 - product id: 153530111, thử lại 1/3
2025-09-22 06:14:01,538 WARNING: Lỗi HTTP 429 - product id: 153531074, thử lại 1/3
2025-09-22 06:14:01,584 WARNING: Lỗi HTTP 429 - product id: 153535283, thử lại 1/3
2025-09-22 06:14:01,625 WARNING: Lỗi HTTP 429 - product id: 153535442, thử lại 1/3
2025-09-22 06:14:01,637 WARNING: Lỗi HTTP 429 - product id: 153535532, thử lại 1/3
2025-09-22 06:14:01,733 WARNING: Lỗi HTTP 429 - product id: 153545546, thử lại 1/3
2025-09-22 06:14:01,795 WARNING: Lỗi HTTP 429 - product id: 153545669, thử lại 1/3
2025-09-22 06:14:03,533 WARNING: Lỗi HTTP 429 - product id: 153647725, thử lại 1/3
2025-09-22 06:14:03,535 WARNING: Lỗi HTTP 429 - product id: 153647736, thử lại 1/3
2025-09-22 06:14:03,633 WARNING: Lỗi HTTP 429 - product id: 153647944, thử lại 1/3
2025-09-22 06:14:03,653 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 153612232
2025-09-22 06:14:03,694 WARNING: Lỗi HTTP 429 - product id: 153648215, thử lại 1/3
2025-09-22 06:14:03,833 WARNING: Lỗi HTTP 429 - product id: 153677198, thử lại 1/3
2025-09-22 06:14:03,927 WARNING: Lỗi HTTP 429 - product id: 153682921, thử lại 1/3
2025-09-22 06:14:03,930 WARNING: Lỗi HTTP 429 - product id: 153687269, thử lại 1/3
2025-09-22 06:14:03,977 WARNING: Lỗi HTTP 429 - product id: 153750952, thử lại 1/3
2025-09-22 06:14:04,037 WARNING: Lỗi HTTP 429 - product id: 153765098, thử lại 1/3
2025-09-22 06:14:04,139 WARNING: Lỗi HTTP 429 - product id: 153770931, thử lại 1/3
2025-09-22 06:14:04,378 WARNING: Lỗi HTTP 429 - product id: 153804423, thử lại 1/3
2025-09-22 06:14:04,385 WARNING: Lỗi HTTP 429 - product id: 153804424, thử lại 1/3
2025-09-22 06:14:04,436 WARNING: Lỗi HTTP 429 - product id: 153804502, thử lại 1/3
2025-09-22 06:14:04,478 WARNING: Lỗi HTTP 429 - product id: 153804532, thử lại 1/3
2025-09-22 06:14:04,627 WARNING: Lỗi HTTP 429 - product id: 153804690, thử lại 1/3
2025-09-22 06:14:04,638 WARNING: Lỗi HTTP 429 - product id: 153804833, thử lại 1/3
2025-09-22 06:14:04,687 WARNING: Lỗi HTTP 429 - product id: 153804901, thử lại 1/3
2025-09-22 06:14:04,688 WARNING: Lỗi HTTP 429 - product id: 153535442, thử lại 2/3
2025-09-22 06:14:05,351 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 153530111
2025-09-22 06:14:07,701 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 153770931
2025-09-22 06:14:14,987 WARNING: Lỗi HTTP 429 - product id: 154532335, thử lại 1/3
2025-09-22 06:14:15,086 WARNING: Lỗi HTTP 429 - product id: 154589485, thử lại 1/3
2025-09-22 06:14:15,553 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 154530131
2025-09-22 06:14:15,900 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 154532108
2025-09-22 06:14:15,949 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 154532215
2025-09-22 06:14:18,075 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 154532335
2025-09-22 06:14:18,174 INFO: Đã commit batch 101 (1000 sản phẩm)
2025-09-22 06:14:18,205 INFO: Đã ghi 993 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_101_993_ids.csv
2025-09-22 06:14:18,242 INFO: Bắt đầu crawl batch 102 (1000 sản phẩm)
2025-09-22 06:14:19,851 WARNING: Lỗi HTTP 429 - product id: 154886512, thử lại 1/3
2025-09-22 06:14:19,943 WARNING: Lỗi HTTP 429 - product id: 154886735, thử lại 1/3
2025-09-22 06:14:19,946 WARNING: Lỗi HTTP 429 - product id: 154886785, thử lại 1/3
2025-09-22 06:14:19,998 WARNING: Lỗi HTTP 429 - product id: 154886906, thử lại 1/3
2025-09-22 06:14:20,005 WARNING: Lỗi HTTP 429 - product id: 154886938, thử lại 1/3
2025-09-22 06:14:20,090 WARNING: Lỗi HTTP 429 - product id: 154887392, thử lại 1/3
2025-09-22 06:14:20,093 WARNING: Lỗi HTTP 429 - product id: 154887448, thử lại 1/3
2025-09-22 06:14:20,151 WARNING: Lỗi HTTP 429 - product id: 154887840, thử lại 1/3
2025-09-22 06:14:20,201 WARNING: Lỗi HTTP 429 - product id: 154888353, thử lại 1/3
2025-09-22 06:14:20,245 WARNING: Lỗi HTTP 429 - product id: 154888547, thử lại 1/3
2025-09-22 06:14:21,092 WARNING: Lỗi HTTP 429 - product id: 154892617, thử lại 1/3
2025-09-22 06:14:21,093 WARNING: Lỗi HTTP 429 - product id: 154892642, thử lại 1/3
2025-09-22 06:14:21,156 WARNING: Lỗi HTTP 429 - product id: 154893115, thử lại 1/3
2025-09-22 06:14:21,197 WARNING: Lỗi HTTP 429 - product id: 154893312, thử lại 1/3
2025-09-22 06:14:21,239 WARNING: Lỗi HTTP 429 - product id: 154893437, thử lại 1/3
2025-09-22 06:14:21,248 WARNING: Lỗi HTTP 429 - product id: 154893519, thử lại 1/3
2025-09-22 06:14:22,156 WARNING: Lỗi HTTP 429 - product id: 154899208, thử lại 1/3
2025-09-22 06:14:22,196 WARNING: Lỗi HTTP 429 - product id: 154899451, thử lại 1/3
2025-09-22 06:14:22,939 WARNING: Lỗi HTTP 429 - product id: 154903473, thử lại 1/3
2025-09-22 06:14:23,099 WARNING: Lỗi HTTP 429 - product id: 154903768, thử lại 1/3
2025-09-22 06:14:27,895 WARNING: Lỗi HTTP 429 - product id: 155057451, thử lại 1/3
2025-09-22 06:14:28,198 WARNING: Lỗi HTTP 429 - product id: 155098043, thử lại 1/3
2025-09-22 06:14:28,438 WARNING: Lỗi HTTP 429 - product id: 155098097, thử lại 1/3
2025-09-22 06:14:28,440 WARNING: Lỗi HTTP 429 - product id: 155098105, thử lại 1/3
2025-09-22 06:14:28,502 WARNING: Lỗi HTTP 429 - product id: 155098237, thử lại 1/3
2025-09-22 06:14:28,649 WARNING: Lỗi HTTP 429 - product id: 155110765, thử lại 1/3
2025-09-22 06:14:28,995 WARNING: Lỗi HTTP 429 - product id: 155153303, thử lại 1/3
2025-09-22 06:14:29,142 WARNING: Lỗi HTTP 429 - product id: 155163712, thử lại 1/3
2025-09-22 06:14:30,693 WARNING: Lỗi HTTP 429 - product id: 155182989, thử lại 1/3
2025-09-22 06:14:30,696 WARNING: Lỗi HTTP 429 - product id: 155183007, thử lại 1/3
2025-09-22 06:14:30,848 WARNING: Lỗi HTTP 429 - product id: 155186123, thử lại 1/3
2025-09-22 06:14:30,889 WARNING: Lỗi HTTP 429 - product id: 155187832, thử lại 1/3
2025-09-22 06:14:31,097 WARNING: Lỗi HTTP 429 - product id: 155190876, thử lại 1/3
2025-09-22 06:14:31,145 WARNING: Lỗi HTTP 429 - product id: 155190985, thử lại 1/3
2025-09-22 06:14:31,696 WARNING: Lỗi HTTP 429 - product id: 155192774, thử lại 1/3
2025-09-22 06:14:31,945 WARNING: Lỗi HTTP 429 - product id: 155193658, thử lại 1/3
2025-09-22 06:14:32,664 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 155199093
2025-09-22 06:14:33,548 WARNING: Lỗi HTTP 429 - product id: 155235028, thử lại 1/3
2025-09-22 06:14:34,194 WARNING: Lỗi HTTP 429 - product id: 155190876, thử lại 2/3
2025-09-22 06:14:40,313 INFO: Đã commit batch 102 (1000 sản phẩm)
2025-09-22 06:14:40,339 INFO: Đã ghi 999 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_102_999_ids.csv
2025-09-22 06:14:40,375 INFO: Bắt đầu crawl batch 103 (1000 sản phẩm)
2025-09-22 06:14:40,627 WARNING: Lỗi HTTP 429 - product id: 155267008, thử lại 1/3
2025-09-22 06:14:40,779 WARNING: Lỗi HTTP 429 - product id: 155269197, thử lại 1/3
2025-09-22 06:14:40,843 WARNING: Lỗi HTTP 429 - product id: 155271999, thử lại 1/3
2025-09-22 06:14:41,478 WARNING: Lỗi HTTP 429 - product id: 155314456, thử lại 1/3
2025-09-22 06:14:41,524 WARNING: Lỗi HTTP 429 - product id: 155314474, thử lại 1/3
2025-09-22 06:14:41,572 WARNING: Lỗi HTTP 429 - product id: 155314599, thử lại 1/3
2025-09-22 06:14:41,589 WARNING: Lỗi HTTP 429 - product id: 155316015, thử lại 1/3
2025-09-22 06:14:44,269 WARNING: Lỗi HTTP 429 - product id: 155374095, thử lại 1/3
2025-09-22 06:14:44,325 WARNING: Lỗi HTTP 429 - product id: 155379131, thử lại 1/3
2025-09-22 06:14:44,436 WARNING: Lỗi HTTP 429 - product id: 155388194, thử lại 1/3
2025-09-22 06:14:47,377 WARNING: Lỗi HTTP 429 - product id: 155554265, thử lại 1/3
2025-09-22 06:14:47,434 WARNING: Lỗi HTTP 429 - product id: 155558910, thử lại 1/3
2025-09-22 06:14:47,440 WARNING: Lỗi HTTP 429 - product id: 155559562, thử lại 1/3
2025-09-22 06:14:47,480 WARNING: Lỗi HTTP 429 - product id: 155562470, thử lại 1/3
2025-09-22 06:14:47,577 WARNING: Lỗi HTTP 429 - product id: 155564587, thử lại 1/3
2025-09-22 06:14:47,578 WARNING: Lỗi HTTP 429 - product id: 155564640, thử lại 1/3
2025-09-22 06:14:47,633 WARNING: Lỗi HTTP 429 - product id: 155565514, thử lại 1/3
2025-09-22 06:14:47,785 WARNING: Lỗi HTTP 429 - product id: 155580272, thử lại 1/3
2025-09-22 06:14:47,909 WARNING: Lỗi HTTP 429 - product id: 155592715, thử lại 1/3
2025-09-22 06:14:47,919 WARNING: Lỗi HTTP 429 - product id: 155592753, thử lại 1/3
2025-09-22 06:14:47,922 WARNING: Lỗi HTTP 429 - product id: 155592787, thử lại 1/3
2025-09-22 06:14:47,929 WARNING: Lỗi HTTP 429 - product id: 155592790, thử lại 1/3
2025-09-22 06:14:48,006 WARNING: Lỗi HTTP 429 - product id: 155593278, thử lại 1/3
2025-09-22 06:14:48,027 WARNING: Lỗi HTTP 429 - product id: 155593595, thử lại 1/3
2025-09-22 06:14:48,032 WARNING: Lỗi HTTP 429 - product id: 155594983, thử lại 1/3
2025-09-22 06:14:48,074 WARNING: Lỗi HTTP 429 - product id: 155601459, thử lại 1/3
2025-09-22 06:14:48,074 WARNING: Lỗi HTTP 429 - product id: 155602455, thử lại 1/3
2025-09-22 06:14:48,111 WARNING: Lỗi HTTP 429 - product id: 155602655, thử lại 1/3
2025-09-22 06:14:48,775 WARNING: Lỗi HTTP 429 - product id: 155637487, thử lại 1/3
2025-09-22 06:14:49,033 WARNING: Lỗi HTTP 429 - product id: 155639589, thử lại 1/3
2025-09-22 06:14:49,544 WARNING: Lỗi HTTP 429 - product id: 155685989, thử lại 1/3
2025-09-22 06:14:50,673 WARNING: Lỗi HTTP 429 - product id: 155759890, thử lại 1/3
2025-09-22 06:14:50,728 WARNING: Lỗi HTTP 429 - product id: 155760052, thử lại 1/3
2025-09-22 06:14:50,883 WARNING: Lỗi HTTP 429 - product id: 155760778, thử lại 1/3
2025-09-22 06:14:50,917 WARNING: Lỗi HTTP 429 - product id: 155760789, thử lại 1/3
2025-09-22 06:14:50,972 WARNING: Lỗi HTTP 429 - product id: 155592715, thử lại 2/3
2025-09-22 06:14:51,225 WARNING: Lỗi HTTP 429 - product id: 155602455, thử lại 2/3
2025-09-22 06:14:51,528 WARNING: Lỗi HTTP 429 - product id: 155762943, thử lại 1/3
2025-09-22 06:14:51,931 WARNING: Lỗi HTTP 429 - product id: 155637487, thử lại 2/3
2025-09-22 06:14:53,043 WARNING: Lỗi HTTP 404: Không tim thấy product id - product id: 155778757
2025-09-22 06:14:56,321 WARNING: Lỗi HTTP 429 - product id: 155888092, thử lại 1/3
2025-09-22 06:14:56,379 WARNING: Lỗi HTTP 429 - product id: 155888302, thử lại 1/3
2025-09-22 06:14:56,385 WARNING: Lỗi HTTP 429 - product id: 155888319, thử lại 1/3
2025-09-22 06:14:56,419 WARNING: Lỗi HTTP 429 - product id: 155888621, thử lại 1/3
2025-09-22 06:14:59,548 INFO: Đã commit batch 103 (1000 sản phẩm)
2025-09-22 06:14:59,576 INFO: Đã ghi 999 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_103_999_ids.csv
2025-09-22 06:14:59,613 INFO: Bắt đầu crawl batch 104 (1000 sản phẩm)
2025-09-22 06:15:01,724 WARNING: Lỗi HTTP 429 - product id: 156299137, thử lại 1/3
2025-09-22 06:15:01,772 WARNING: Lỗi HTTP 429 - product id: 156299219, thử lại 1/3
2025-09-22 06:15:01,815 WARNING: Lỗi HTTP 429 - product id: 156299229, thử lại 1/3
2025-09-22 06:15:01,825 WARNING: Lỗi HTTP 429 - product id: 156299235, thử lại 1/3
2025-09-22 06:15:01,915 WARNING: Lỗi HTTP 429 - product id: 156299361, thử lại 1/3
2025-09-22 06:15:02,021 WARNING: Lỗi HTTP 429 - product id: 156299404, thử lại 1/3
2025-09-22 06:15:02,129 WARNING: Lỗi HTTP 429 - product id: 156299579, thử lại 1/3
2025-09-22 06:15:02,169 WARNING: Lỗi HTTP 429 - product id: 156299690, thử lại 1/3
2025-09-22 06:15:02,214 WARNING: Lỗi HTTP 429 - product id: 156299741, thử lại 1/3
2025-09-22 06:15:02,864 WARNING: Lỗi HTTP 429 - product id: 156644981, thử lại 1/3
2025-09-22 06:15:02,961 WARNING: Lỗi HTTP 429 - product id: 156645332, thử lại 1/3
2025-09-22 06:15:03,010 WARNING: Lỗi HTTP 429 - product id: 156645675, thử lại 1/3
2025-09-22 06:15:03,026 WARNING: Lỗi HTTP 429 - product id: 156645981, thử lại 1/3
2025-09-22 06:15:03,115 WARNING: Lỗi HTTP 429 - product id: 156646791, thử lại 1/3
2025-09-22 06:15:03,918 WARNING: Lỗi HTTP 429 - product id: 156710975, thử lại 1/3
2025-09-22 06:15:03,969 WARNING: Lỗi HTTP 429 - product id: 156714572, thử lại 1/3
2025-09-22 06:15:04,012 WARNING: Lỗi HTTP 429 - product id: 156729378, thử lại 1/3
2025-09-22 06:15:04,019 WARNING: Lỗi HTTP 429 - product id: 156729826, thử lại 1/3
2025-09-22 06:15:04,169 WARNING: Lỗi HTTP 429 - product id: 156821329, thử lại 1/3
2025-09-22 06:15:04,178 WARNING: Lỗi HTTP 429 - product id: 156936014, thử lại 1/3
2025-09-22 06:15:05,914 WARNING: Lỗi HTTP 429 - product id: 157043432, thử lại 1/3
2025-09-22 06:15:09,509 WARNING: Lỗi HTTP 429 - product id: 157206274, thử lại 1/3
2025-09-22 06:15:12,662 WARNING: Lỗi HTTP 429 - product id: 157494782, thử lại 1/3
2025-09-22 06:15:12,677 WARNING: Lỗi HTTP 429 - product id: 157494786, thử lại 1/3
2025-09-22 06:15:12,858 WARNING: Lỗi HTTP 429 - product id: 157496522, thử lại 1/3
2025-09-22 06:15:12,876 WARNING: Lỗi HTTP 429 - product id: 157496892, thử lại 1/3
2025-09-22 06:15:13,020 WARNING: Lỗi HTTP 429 - product id: 157498039, thử lại 1/3
2025-09-22 06:15:13,668 WARNING: Lỗi HTTP 429 - product id: 157511900, thử lại 1/3
2025-09-22 06:15:14,012 WARNING: Lỗi HTTP 429 - product id: 157520063, thử lại 1/3
2025-09-22 06:15:14,013 WARNING: Lỗi HTTP 429 - product id: 157518192, thử lại 1/3
2025-09-22 06:15:14,515 WARNING: Lỗi HTTP 429 - product id: 157551519, thử lại 1/3
2025-09-22 06:15:14,605 WARNING: Lỗi HTTP 429 - product id: 157553880, thử lại 1/3
2025-09-22 06:15:14,665 WARNING: Lỗi HTTP 429 - product id: 157553888, thử lại 1/3
2025-09-22 06:15:14,924 WARNING: Lỗi HTTP 429 - product id: 157568283, thử lại 1/3
2025-09-22 06:15:15,113 WARNING: Lỗi HTTP 429 - product id: 157568657, thử lại 1/3
2025-09-22 06:15:15,216 WARNING: Lỗi HTTP 429 - product id: 157569392, thử lại 1/3
2025-09-22 06:15:18,315 INFO: Đã commit batch 104 (1000 sản phẩm)
2025-09-22 06:15:18,344 INFO: Đã ghi 1000 sản phẩm vào file /home/quannh/projects_de/project_2/output/products_batch_104_1000_ids.csv
2025-09-22 06:15:18,381 INFO: Bắt đầu crawl batch 105 (1000 sản phẩm)
2025-09-22 06:15:19,630 WARNING: Lỗi HTTP 429 - product id: 157825917, thử lại 1/3
2025-09-22 06:15:19,695 WARNING: Lỗi HTTP 429 - product id: 157826519, thử lại 1/3
2025-09-22 06:15:19,729 WARNING: Lỗi HTTP 429 - product id: 157826889, thử lại 1/3
2025-09-22 06:15:28,081 WARNING: Lỗi HTTP 429 - product id: 158473877, thử lại 1/3
2025-09-22 06:15:28,085 WARNING: Lỗi HTTP 429 - product id: 158473911, thử lại 1/3
2025-09-22 06:15:28,178 WARNING: Lỗi HTTP 429 - product id: 158474044, thử lại 1/3
2025-09-22 06:15:28,185 WARNING: Lỗi HTTP 429 - product id: 158474052, thử lại 1/3
2025-09-22 06:15:29,432 WARNING: Lỗi HTTP 429 - product id: 158476390, thử lại 1/3
2025-09-22 06:15:29,942 WARNING: Lỗi HTTP 429 - product id: 158493173, thử lại 1/3
2025-09-22 06:15:30,080 WARNING: Lỗi HTTP 429 - product id: 158493322, thử lại 1/3
2025-09-22 06:15:30,129 WARNING: Lỗi HTTP 429 - product id: 158493448, thử lại 1/3
2025-09-22 06:15:30,142 WARNING: Lỗi HTTP 429 - product id: 158493453, thử lại 1/3
2025-09-22 06:15:30,177 WARNING: Lỗi HTTP 429 - product id: 158493500, thử lại 1/3
2025-09-22 06:15:30,178 WARNING: Lỗi HTTP 429 - product id: 158493611, thử lại 1/3
2025-09-22 06:15:30,227 WARNING: Lỗi HTTP 429 - product id: 158493753, thử lại 1/3
2025-09-22 06:15:30,288 WARNING: Lỗi HTTP 429 - product id: 158494006, thử lại 1/3
2025-09-22 06:15:30,329 WARNING: Lỗi HTTP 429 - product id: 158494065, thử lại 1/3
2025-09-22 06:15:30,428 WARNING: Lỗi HTTP 429 - product id: 158494389, thử lại 1/3
2025-09-22 06:15:30,435 WARNING: Lỗi HTTP 429 - product id: 158494479, thử lại 1/3
2025-09-22 06:15:30,481 WARNING: Lỗi HTTP 429 - product id: 158494578, thử lại 1/3
2025-09-22 06:15:32,282 WARNING: Lỗi HTTP 429 - product id: 158650324, thử lại 1/3
2025-09-22 06:15:32,728 WARNING: Lỗi HTTP 429 - product id: 158652837, thử lại 1/3
2025-09-22 06:15:32,777 WARNING: Lỗi HTTP 429 - product id: 158652949, thử lại 1/3
2025-09-22 06:15:32,778 WARNING: Lỗi HTTP 429 - product id: 158653021, thử lại 1/3
2025-09-22 06:15:32,885 WARNING: Lỗi HTTP 429 - product id: 158654569, thử lại 1/3
2025-09-22 06:15:32,927 WARNING: Lỗi HTTP 429 - product id: 158654796, thử lại 1/3
2025-09-22 06:15:32,934 WARNING: Lỗi HTTP 429 - product id: 158655322, thử lại 1/3
2025-09-22 06:15:32,990 WARNING: Lỗi HTTP 429 - product id: 158655411, thử lại 1/3
2025-09-22 06:15:33,090 WARNING: Lỗi HTTP 429 - product id: 158655637, thử lại 1/3
2025-09-22 06:15:33,183 WARNING: Lỗi HTTP 429 - product id: 158656329, thử lại 1/3
